,hitsPM,accentedHitsPM,takedownsPM,accentedHitsDistancePM,accentedHitsClinchPM,accentedHitsParterPM,hitsSuccessfulPM,accentedHitsSuccessfulPM,takedownsSuccessfulPM,accentedHitsDistanceSuccessfulPM,accentedHitsClinchSuccessfulPM,accentedHitsParterSuccessfulPM,hitsSuccessful_percent,accentedHitsSuccessful_percent,accentedHits_percent,takedownSuccessful_percent,accentedHitsPositionDistanceSuccessful_prcent,accentedHitsPositionClinchSuccessful_percent,accentedHitsPositionParterSuccessful_percent,takedowns_to_hits,HitsPositionDistance_to_hits,HitsPositionClinch_to_hits,HitsPositionParter_to_hits,eventDate.date,winner,odd_diff,fighter1_fightsAmount,fighter2_fightsAmount,odd1,odd2
1887,2.1280167285168083,-2.1541008728816777,0.23416126661838874,-3.0203461555422146,-0.12282739783977181,0.9890726805003083,1.8977906136294402,-1.1340303291171665,0.06077898436130871,-1.7483554697680361,-0.06763921435829384,0.681964355009162,0.05296558353069464,-0.14714310322898305,-0.30070716726172375,-0.30799999999999994,1.4560329876712714,-0.14648795913915014,,-0.046375119087778936,-0.4971729409696513,0.032589222067313246,0.11466759391738121,2017-06-17 00:00:00,True,0.1399999999999999,8,2,2.0,1.86
1888,-5.690933443024985,-5.0629797051194,0.08144139895680239,-4.809871076228696,-0.06868401737154817,-0.18442461151914935,-4.299176858510254,-3.8518186086189807,-0.05817785112828336,-4.029558821645964,0.2072445790511379,-0.029504366024152573,-0.0585890053063558,-0.05952352945887951,0.0038482844098619573,-0.4329942081999695,1.060906074384178,0.4337805843082536,-0.11624711697058077,0.0054847068944766314,-0.10132102178131952,0.05812697471599694,0.01948806389819893,2017-06-17 00:00:00,False,2.1500000000000004,4,12,3.47,1.32
1889,-15.82519590720392,-12.31994415811467,0.013731522653360972,-11.45357700769189,-0.21781136374074928,-0.6485557866820288,-9.73439265326586,-6.6526564778825446,-0.20827946162726935,-5.118597482886548,-0.27314002157833095,-1.2609189734176633,0.006222893912664174,-0.003042092657870532,-0.00792916494076601,-0.039993159850225224,0.18811002020653067,0.2284566257935554,0.883760839724681,0.025957632049933572,-0.1344252797475951,0.00023328683116763393,0.06716836554500097,2017-06-17 00:00:00,True,4.14,9,9,5.35,1.21
1890,12.360485754976095,9.94109822638405,0.2000947324101796,6.690844233730649,1.1773950044152273,2.0728589882381696,7.161675593164835,4.9309005833401836,0.05732513473419372,2.94996600185199,0.5904996226896415,1.3904349587985514,0.33121015076279636,0.24194555225132663,-0.09580766421016929,,-1.3740312102204384,1.2092352491436582,,0.0018552902132965797,-0.3920073453515951,0.07172810897905313,0.17004030728855898,2017-06-17 00:00:00,True,-2.25,8,5,1.31,3.56
1891,5.7837422038114195,-4.04660993930135,0.46575344593335344,-3.5926430760384624,0.06008183765844055,-0.5140487009213244,5.422909624574752,-2.290069369908152,0.4450453651910417,-2.1300665061866275,0.059303491013932286,-0.21930635473545612,-0.07802477441485883,-0.19072475223029206,-0.15667733755281354,0.34391534391534384,3.1859386147599484,-0.13020833333333304,0.13359010270774974,0.008766481559022418,-0.05315267718651373,0.14484542845653242,-0.22433093690271258,2017-06-17 00:00:00,False,2.37,5,10,3.7,1.33
1892,-1.2330374240041522,0.6444252975002982,-0.3140506184730441,4.271310887569541,-1.1168899896691555,-2.509995600400087,-5.0697586721769685,-3.4781356326997876,-0.11449320906913626,-0.39058369757863787,-1.2347181546832275,-1.852833780437919,-0.10844467818148668,-0.0801713714419644,0.03920204192001053,0.15795694501981705,0.43293235772761296,0.1485467402497045,-0.30424589087034226,0.0004428667969904945,0.13071333137238483,0.036072930584656326,-0.1520844995428907,2017-06-17 00:00:00,False,1.6600000000000001,6,15,3.12,1.46
1893,-17.408106094904593,-7.699531387119642,-0.16059883397494423,-2.059059885327411,0.47071764665768456,-6.11118914844991,-13.475806351269377,-5.102827534223634,-0.25483330219742695,-0.7959561241537143,0.21967352253194017,-4.526544932601864,-0.15262610315697045,0.03860320174046372,0.21737245384465076,-0.4471844293272865,-0.14212304537946974,0.16286714147041592,0.2961879102002254,-0.001845967773862811,0.27658440112044264,0.09616341662296805,-0.15799412893643452,2017-06-17 00:00:00,False,1.6,13,7,3.04,1.44
1894,0.13642075467361536,-0.4304347172950571,0.31095516400230605,0.6725359594644829,-2.6281754360297285,1.5252047592701867,0.7234005518213102,0.5130522378822064,0.16245454094200013,1.1163774807728828,-1.6863607862242873,1.0830355433336059,0.009355204315635135,-0.016974632508481857,-0.03161410411442189,0.3405830903790087,0.07188569807544809,-0.16168081990836325,0.015238095238095273,0.002821236329605072,0.08120086865574172,-0.07728733437391952,0.036494089890619225,2017-06-17 00:00:00,True,-3.77,9,8,1.19,4.96
1895,-26.970573624326242,-23.259600886592427,-0.5500496842105262,-23.8089209359048,-0.3333612277960527,0.8826812771084336,-11.403333141526632,-7.494823245095515,-0.104832,-8.234483714657973,0.39425871052631584,0.3454017590361446,0.04000314206971611,0.03475996772203599,-0.04741425550867484,,0.049604994401263536,-0.9375,1.125,-0.004767706422018348,-0.15995720789709783,0.028767100788100783,0.06798144892378263,2017-06-25 00:00:00,False,0.6700000000000002,4,5,2.37,1.7
1896,-17.921961519635705,-15.649319304973066,1.4388923896344654,-9.696883152083535,1.2498854449318424,-7.202321597821376,-12.377239962222642,-9.111466499874256,0.8476392242371033,-3.5956058041334966,1.0607140761511853,-6.576574771891941,-0.03865980819021475,-0.08018123750845624,-0.0870714965086915,-0.0024122737874494593,0.42456507516501585,0.15748480079929372,0.35371741349822305,0.05301566130204622,-0.05855563042287809,0.047182044390924195,-0.10278040656174672,2017-06-25 00:00:00,False,0.40000000000000013,10,14,2.2,1.8
1897,-0.5947909342565474,7.832929451358856,-0.8404046325663002,4.8767330434132266,-0.33741323826350356,3.2936096462091333,0.5960621451324499,8.62808044570017,0.0684931506849315,5.446585547127834,-0.05766027258960138,3.239155171161938,0.2132937429855853,0.24337913580965043,0.019723632068106234,0.3333333333333333,-1.2101709416446385,0.5854377104377104,-0.4278846153846154,0.009259259259259259,-0.22489536375749586,0.04857746678695764,0.21596027464887066,2017-06-25 00:00:00,True,-2.37,4,4,1.32,3.69
1898,-9.235768328573549,-8.08876715393313,-0.7480626811927668,-10.377986174038956,1.9139206272270326,0.3752983928787952,2.0766269130331416,2.9207460650058916,-0.3812169189524038,0.7819284282953181,1.6689443856781063,0.46987325103246713,0.13062259888212807,0.12796537548226422,0.018822350447683767,-0.024272479460870355,-0.8601416355977274,-0.4791899577585146,-0.36095611109086523,-0.026236447957730325,0.014075464344224908,-0.01563714453236019,0.018604857111523515,2017-06-25 00:00:00,True,0.6600000000000001,12,9,2.37,1.71
1899,-8.417633906289174,-3.5712690228872486,-0.162304426465461,-5.535094492192173,-0.42734652460679845,2.3911719939117195,-5.31209549579624,-0.6361009827646882,0.08561643835616438,-1.505482007625167,-0.6236428209030949,1.4930238457635718,0.0027961709435456727,0.17930539025373282,0.18170259867174554,0.125,-0.17607437600644138,0.7243589743589745,-0.15416666666666656,0.078125,0.06855394135937876,0.04368448349888817,0.1826482907978006,2017-06-25 00:00:00,True,0.98,4,3,2.6,1.62
1900,-9.839833493376766,-5.36584565810066,-0.43116266829789346,-2.9482352009638326,-1.7530029296874996,-0.6646075274493242,-2.8895429990249895,1.1862110617050856,-0.1525371800166435,2.9037839079888723,-1.2971618652343748,-0.420410981049409,0.04029987612152497,0.14080828130290152,0.11178744293763887,-0.046017060456452485,-1.0172196788765664,0.11351102941176494,-0.05831361231361254,-0.0101164512899149,0.21426352631453172,-0.07251267737721606,0.01344322817495159,2017-06-25 00:00:00,False,-0.52,4,8,1.71,2.23
1901,0.9926400039928751,4.490834486715801,0.46000184357295665,8.291209724291708,-2.0816950253319084,-1.718680212244009,-4.064138799221915,-0.5191740692945395,0.08710754272892049,3.280394721068368,-2.4249587630604235,-1.3746100273024824,-0.1266014822257625,0.007562787534587223,0.12901164051874836,-0.10266666666666674,-0.011025260342040433,0.2902776620852421,-0.3935546875,0.005116105684860088,0.2640656173555686,-0.05325785237227767,-0.03365762683176795,2017-06-25 00:00:00,True,-2.9800000000000004,5,7,1.3,4.28
1902,16.480071263228684,9.748988730655736,0.8964634164708793,3.708417530206809,-0.11246152242041518,6.153032722869336,9.412185790820182,4.091923763212905,0.1700173331088969,0.6206721229045771,-0.03559397828196498,3.506845618590292,0.0781860402297212,-0.021602440561866887,-0.12680305822458238,-0.5559745160016147,0.826033886699971,0.23371393808190954,0.2184014625420876,0.02471876138168187,-0.14677701625683076,-0.04105177190995034,0.07548145856027404,2017-06-25 00:00:00,True,2.8500000000000005,9,6,4.15,1.3
1903,-29.361637085395337,-27.95964410824271,0.8969429972442382,-25.374238897002996,-0.6707231952267529,-1.914682016012962,-17.735747584667074,-16.214154066748165,0.300992370754732,-13.995546252522573,-0.543440739333783,-1.6751670748918097,-0.11458870916203834,-0.16672673030038992,-0.061267018454310596,0.00015048484551555275,2.1319236834127864,0.3916262148006411,0.46996409469969125,0.08037939134507202,-0.17185292703476807,0.02678221354577659,-0.04207397101297629,2017-06-25 00:00:00,False,2.38,10,14,3.75,1.37
1904,8.937529093415286,7.692108340488993,0.29025554187192115,8.57879909160754,-0.7043103448275865,-0.1823804062909571,4.083347268043568,3.284165838116328,-0.0625,4.445856589234872,-0.7918103448275863,-0.36988040629095686,-0.031154783481866843,0.04234293412772311,0.06974811724473118,-0.5,-0.9015535968660968,0.44999999999999996,3.3888888888888884,-0.005208333333333333,0.3092943980256566,-0.10066369658157744,-0.039085887791542734,2017-06-25 00:00:00,False,3.0399999999999996,4,4,4.27,1.23
1905,23.18408727505306,12.874267377969009,1.572744716108963,2.0951936215367617,2.2219125214408235,8.557161234991424,22.43946201703637,13.498981742593829,0.6102915951972556,5.098381399540658,1.8900514579759864,6.510548885077187,0.30990046471241023,0.15339622333974778,-0.18053227030575458,,-1.4352824219203533,-0.7441724941724943,,0.016796693883469598,-0.4679248135073155,0.016128898354997576,0.19698693700870568,2017-06-25 00:00:00,True,-0.6400000000000001,4,2,1.71,2.35
1906,4.695118941704152,2.5396011064370967,-0.1876570610058157,-0.5523844935717435,0.056836817443743914,3.035148782565104,3.707381156408715,1.8073349954565323,-0.03782594464714063,-0.5651900219084158,0.24210826724372114,2.130416750121227,0.05402990544178199,-0.019702184817995905,-0.09116526055454455,0.2494130205376271,0.2557239659361161,-0.780800328052045,-0.0802176339285714,0.011512782151294367,-0.1480996574111656,0.001455165753666672,0.037491013484348405,2017-06-25 00:00:00,True,-0.41999999999999993,11,5,1.83,2.25
1907,9.193634037307248,21.833166909244593,-1.486452144882697,24.115360816012316,-0.6180602586661157,-1.664133648101605,-8.204939834486341,3.055123082007267,-0.5847855871096871,4.832576468287349,-0.7811545776648361,-0.9962988086152458,-0.26770145522239225,0.011980995441966569,0.3171242670125205,-0.19644383021763384,1.482716754003797,0.7830754509907951,-0.46585385513956923,-0.03326214998049496,0.4775885341150609,-0.12606395606042275,0.00011338796498955306,2017-06-25 00:00:00,False,1.4100000000000001,6,8,2.93,1.52
1908,9.351437997628093,8.587770847287377,0.6979772337179542,8.478895276508707,0.507577045947011,-0.39870147516833376,8.534067067577594,7.855570109667872,-0.40835077869670916,7.417932352941931,0.15818016885803265,0.27945758786791086,0.04515662939948151,0.12184188713322797,0.0922997718802322,-0.08773290590902266,-2.479751764984445,0.26223748682957515,0.12789396625525207,-0.03114431182121151,0.29933206283152136,-0.10997345432045244,-0.015124012939902537,2017-07-07 00:00:00,True,-3.42,9,7,1.21,4.63
1909,4.06432070067547,4.395794468631429,-0.6659462281194221,4.127895058488953,-0.7185660623845058,0.9864654725269819,1.7487061137742632,2.015011611418366,-0.6586025999197556,1.8771757385543255,-0.38616539841114284,0.524001271275184,-0.029445020652510867,0.0240885158230168,0.06467707948376078,-0.45522810976242356,-0.31176655566758704,-0.2936152122934419,-0.3358401707435519,-0.09442424154231405,0.1240560186146184,-0.002995051782273342,-0.029754505218977434,2017-07-07 00:00:00,False,-2.49,8,8,1.32,3.81
1910,-9.464855737743271,-12.668880805283965,0.360369873046875,-11.245234872052773,-1.5495187359655693,0.12587280273437512,-7.121045725930944,-10.076566154799774,0.14236450195312503,-8.809872125865457,-1.2700509625280698,0.0033569335937499445,-0.08115962934568044,-0.18524162599901672,-0.1144971031005767,-0.28125,1.2014162725874193,0.6530139263513464,0.3969387755102043,0.017106401003150216,-0.24698343706084447,-0.028807268728527874,0.010556377992032556,2017-07-07 00:00:00,False,2.5,4,8,3.81,1.31
1911,-9.103021821025006,-12.068726546463939,-0.5141787041351387,-14.392690051123473,1.3898558694260827,0.9341076352334495,6.1698903601268515,3.7984183823813,0.017107535639793392,1.9946046839281948,1.1474435886064205,0.6563701098466899,0.2712204285449028,0.18949817022756466,-0.10602105536968931,0.11736872255894676,-1.7101020214106115,0.07282731520833341,,0.004993798607370703,-0.19743423272060323,0.0302163080184977,0.06038196774107143,2017-07-07 00:00:00,True,-3.3,10,1,1.22,4.52
1912,9.112790484530517,5.49951877102529,0.03614727544640717,2.675421820398082,3.1323467386798995,-0.3082497880526943,6.7201147433358575,3.278792341018203,0.09378747571169375,1.1003336374186077,2.303894315208744,-0.12543561160915417,0.07778008029941624,-0.01871393392920978,-0.10347990009657493,0.03208188827221209,-0.04080747237439031,-1.3383661973149725,-0.06646387356433081,0.0033462100450964826,-0.18455114187000887,0.0340550405184013,-0.0026668183432364614,2017-07-07 00:00:00,False,-0.10999999999999988,10,11,1.94,2.05
1913,38.57600250626567,18.05093984962406,1.844047619047619,-0.17557435254803622,0.5261173767752716,17.700396825396826,27.93069131161237,11.943128654970762,1.5503968253968254,-2.342512531328322,0.3552840434419382,13.930357142857142,0.07898872093759379,-0.12591301996533105,-0.2654567138128633,0.389804292929293,1.1332999992252022,1.3187500000000003,,0.02941534697794734,-0.44219066429557824,-0.05133616577841761,0.21801325681544467,2017-07-07 00:00:00,True,-1.35,4,3,1.5,2.85
1914,-33.39384144827986,-36.25971659600505,0.1176961898803711,-44.994597665952156,3.1704600546066706,5.564421015340437,8.437123413803029,5.730747952182739,0.0938558578491211,-2.3995203082792376,3.9181416974953365,4.212126562966638,0.3225962875354299,0.2163203156259682,-0.1185383973069275,,-2.8063403686592325,-1.3219585455696568,,0.0023282073264898257,-0.35261030190450127,0.028829278416438828,0.11500294998517879,2017-07-07 00:00:00,True,-2.3,8,1,1.35,3.65
1915,27.522219135802466,24.1339938271605,1.4424166666666671,26.633499999999998,-1.7537314814814808,-0.7457746913580247,9.286651234567904,5.499574074074074,-0.10577469135802461,7.1555925925925905,-1.3221574074074076,-0.33386111111111105,-0.0693499828405722,-0.04914415663485017,0.04420682729453196,-0.08681318681318684,0.9916283433582773,-0.0011287635534460438,-0.4849537037037035,-0.0011796480363353151,0.13654265314597258,-0.10058024790459186,-0.01720212837181002,2017-07-07 00:00:00,False,-1.7500000000000002,6,5,1.45,3.2
1916,-84.93350192694129,-84.82183695484056,0.21510742806119226,-75.17299562178164,-9.94662781230251,0.29778647924356694,-50.96516569432819,-50.81153470648991,0.09689067179275414,-41.5247359464078,-9.529911181112885,0.2431124210307712,-0.10519110626157352,-0.11502830001698117,-0.011931778652923497,0.5623405612244898,0.5869010938389057,0.31528393175451974,-0.11080539358600561,0.005755754802003847,0.07129864572928757,-0.09899917823416161,0.0027517881281388726,2017-07-07 00:00:00,False,-0.6400000000000001,12,4,1.71,2.35
1917,-70.53593469435069,-23.382612919508816,-4.059425651966982,6.230810737731109,0.33380043681833993,-29.947224094058264,-64.0171261830855,-25.050070097650437,-2.722154805375944,0.9047202434540689,0.26333970161025194,-26.218130042714762,-0.31086996692959457,0.038775938423348255,0.4399642539780977,-0.3333333333333333,2.084243302967957,,-0.01666666666666683,-0.03704556598954049,0.5369778386012952,0.07797512720350461,-0.22485420025052347,2017-07-07 00:00:00,False,0.7100000000000002,7,1,2.37,1.66
1918,-17.152718344626432,-15.950564741581442,0.41954400234335565,-14.118673075477611,-3.422044282680556,1.5901526165767206,-7.931520616771268,-6.630954716676401,0.14566017982473334,-5.971972951743556,-1.7731291269819307,1.114147362049085,0.07117035599607513,0.03270540938593153,-0.03698736968768168,0.03643303571428558,0.07589406539019317,-0.47022131793329014,0.38395999999999963,0.027530276430921603,-0.03075865167698988,-0.04260003147783206,0.033461319105613216,2017-07-07 00:00:00,True,-0.8200000000000003,9,8,1.63,2.45
1919,28.93910111651454,27.389582698751145,0.5777148739063304,20.593102397932924,0.701524047601542,6.094956253216675,21.990662451290348,20.156789941916035,0.8620689655172413,14.455265894314493,0.8134643461090046,4.888059701492537,0.2656385281385282,0.3433441558441559,0.15449134199134196,1.0,-2.7463235294117645,-1.0,0.2333333333333334,0.046296296296296294,0.25729918229918236,-0.08423520923520923,0.11944444444444446,2017-07-08 00:00:00,True,-2.0200000000000005,2,2,1.39,3.41
1920,12.394640812810373,5.009923949130716,2.22478213339541,-1.9015187796362838,2.471644161638315,4.439798567128671,11.708355135340668,5.144579841777642,0.9998222712518114,0.3245011941846734,1.912010792640013,2.9080678549529613,0.10909311455501969,-0.01661770910228877,-0.13679585905888247,-0.10011006270354622,-0.2371702551908137,-0.6247220276154868,-0.30483639932880413,0.026801023884977054,-0.2573789585116079,0.0393597454175232,0.033766291428221795,2017-07-08 00:00:00,False,0.19000000000000017,10,11,2.1,1.91
1921,-7.665868812583003,-3.978225380321259,-0.4184908246311233,-6.687673387942645,0.3652172414830833,2.3442307661383044,-4.884665756624324,-1.9083892786997225,-0.056082671933210426,-2.970237336585143,0.14353543166537774,0.9183126262200457,0.04397824385452154,0.03997587787489587,0.004082761860506379,0.14159082892416225,0.18134185525618918,0.07301994301994341,0.3193634336677815,0.02726917988074853,-0.1544315252218867,0.006614988286621194,0.1256597947265812,2017-07-08 00:00:00,False,0.42000000000000015,7,7,2.2,1.78
1922,9.254054054054048,9.444594594594598,-0.6527027027027028,13.235135135135138,-2.0405405405405403,-1.75,-2.1513513513513516,-1.5108108108108098,-0.7027027027027029,1.6770270270270284,-1.8878378378378378,-1.2999999999999998,-0.13124324846162155,-0.12651523964673805,-0.01624482544540795,-0.5055555555555555,1.6621563732861437,0.9048611111111113,0.3138888888888891,-0.061345081640780556,0.09328547182757674,-0.12761854737149853,-0.006265787179765683,2017-07-08 00:00:00,False,1.6700000000000002,4,4,3.08,1.41
1923,-24.65020990491925,-21.11633963521039,0.39290847969027454,-6.522032459349319,-4.301923048359265,-10.292384127501814,-17.46690594578553,-13.719090938242335,0.20656505717294332,-3.8277722508909244,-3.6444441982910165,-6.24687448906039,-0.021494036025456853,-0.03336333553083093,-0.02813346553589724,-0.06842822356215211,0.553085967190381,-0.20856673509712897,-0.482554003235139,0.04412798188990556,-0.1052895581552089,0.2189752207227515,-0.1420873676308663,2017-07-08 00:00:00,False,0.81,6,17,2.48,1.67
1924,-65.37992138707168,-66.32935045410755,-0.27134095907872724,-69.9401413462612,0.8048540356820487,2.8059368564716025,-10.764089545327515,-11.482483632363394,0.18929096468965517,-14.232284113653957,0.9763516121982759,1.773448869092292,0.2132057052174428,0.14836512416692327,-0.07913167035869573,0.5888888888888889,-1.2830555172925013,,0.5277901785714283,0.00872531443223443,-0.259903042035742,0.07627043568931069,0.09878706196442445,2017-07-08 00:00:00,True,-5.33,10,2,1.17,6.5
1925,-2.9686198916373954,-2.1674517019922384,-0.23806000230566848,-0.0515766162330209,-0.8797988367259052,-1.2360762490333204,-1.4322825134227362,-0.6672896187970245,-0.028527804228462073,0.9842640110529377,-0.8771406756221062,-0.7744129542278568,-0.04052255254672932,-0.02373264081644022,0.017588887840638168,0.10986896494708992,-0.3601616048697158,0.6934441531442785,0.030277777777777626,0.007495207347250513,0.1030637656326272,-0.03307602904082981,-0.05052444563396803,2017-07-08 00:00:00,False,2.1899999999999995,6,9,3.55,1.36
1926,-1.5287652071875684,-4.126811508979653,1.9206896240921842,-7.096088069237014,-2.010680971113423,4.979957531370789,-1.7848432187078025,-3.319057383489815,0.8701843534810184,-6.291653218896355,-1.5947763117700169,4.567372147176556,-0.133144160006878,-0.08418412994031121,0.026694932350477596,0.2632659411882418,2.9202722844003017,-0.1900614255739168,-0.34996925085659636,0.03451262108323569,-0.0675924080650433,-0.06114920410305899,0.1756592183501224,2017-07-08 00:00:00,True,-5.86,6,9,1.14,7.0
1927,-14.131498248868951,-11.432768174964203,0.4083355268769249,-10.439555818824093,0.3387149179899317,-1.331927274130051,-9.097082452314933,-6.407512569670678,0.15649300992484322,-5.531546368068383,0.1337529446488227,-1.0097191462511144,-0.04151322814105629,-0.019226274400189314,0.014811433259153128,0.023117805881725684,0.45438784809424915,0.38902446475707864,0.06258067870612827,0.02738434377657155,-0.04842151281443441,0.04419487205615356,0.01274475351997019,2017-07-08 00:00:00,False,1.4500000000000002,16,11,2.93,1.48
1928,-28.883944803372078,-22.69587507502939,-1.4298844283140868,-18.364622290082824,-0.4116827096952289,-3.919570075251327,-16.16416475668364,-10.676422108309248,-0.5092937004150504,-8.8850304578271,0.21764046258764314,-2.0090321130698006,0.16558967477495323,0.15427188461224223,-0.014264390331999999,-0.10547163263588266,0.0001432823598361832,-0.5609198755383384,0.04593279701923536,-0.003038209367167201,-0.022335944478978242,0.0677557780069051,0.029433710948856343,2017-07-08 00:00:00,True,-0.5599999999999998,13,10,1.74,2.3
1929,0.7556936554125393,-0.3137796056619315,0.13991858268236024,2.4656367169241786,-0.9157547108269437,-1.8636616117591582,0.351098123133772,-0.3997306212594278,0.11815149594316182,1.369058367381066,-0.6847885282368099,-1.0840004604036821,0.007230994131234292,-0.10228827224160181,-0.11983974019028443,0.2941723356009071,-0.2918917501582823,0.24786870789550264,-0.12767017204010833,0.017657770923348956,0.060985691905486694,-0.039950562500964654,-0.16258572258357568,2017-07-16 00:00:00,False,-0.98,9,11,1.62,2.6
1930,-2.966816361594473,-5.8491293375633004,0.9903603377989774,-5.167359073165584,0.10164268899006523,-0.7834129533877804,1.532695337976386,-1.108782591828882,0.31793129485011257,-0.4264474268388825,0.09904836479529944,-0.7813835297852998,0.1524300526895569,-0.027241614675505066,-0.20075226056468143,,-1.249755644319369,-0.08072916666666652,-0.5125,0.03698328173374613,0.008899391759857211,-0.07726026547207689,-0.1780974660437159,2017-07-16 00:00:00,False,0.8700000000000001,5,7,2.52,1.65
1931,-4.092156862745096,-3.336274509803925,0.30000000000000004,-5.249019607843138,0.16666666666666652,1.746078431372549,3.7009803921568647,4.30686274509804,0.2,2.9725490196078432,-0.21176470588235285,1.5460784313725489,0.21512309537549312,0.2337373719931951,0.023473237746012954,,-1.715754964441805,0.16666666666666696,,0.012535310734463276,0.10546273876782353,-0.027486548291633037,0.0907391713747646,2017-07-16 00:00:00,True,-1.0799999999999998,4,1,1.57,2.65
1932,-2.8332677194001477,-0.9078232274250837,-0.4522833306941008,-2.4093241117527935,-0.5210226460878301,2.0225235304155382,-1.2746745397273571,0.20841834984774898,-0.2465438351806993,-0.8163692756837402,-0.45831747742590967,1.483105102957398,-0.013056020455038397,0.04501023934683762,0.07694753131768639,-0.36250000000000004,0.16656030155908041,0.07148083568605301,-0.28,-0.021206910668959304,-0.012126813525931812,-0.025959353613954406,0.15854895003575428,2017-07-16 00:00:00,True,-0.99,7,3,1.61,2.6
1933,-5.105738938121398,-4.053636303829499,-0.4421271417435518,-4.0552730777905985,1.0664005355669075,-1.0647637616057992,-0.2097979780271224,0.5885089327022435,0.026676869901836292,-0.23271317698589478,1.327427351411309,-0.5062052417231659,0.08947791801255545,0.03417586060419958,-0.04753557492674498,0.43849311329470064,-0.4569846373939317,0.0582033360735259,-0.7836790710314387,-0.002630319802090971,-0.03386099599195769,-0.015439725172721894,-0.027135737241516918,2017-07-16 00:00:00,True,-2.7,5,7,1.3,4.0
1934,-22.228087223721268,-24.765997867960444,0.5518104926382417,-24.935824258726164,-0.2313106879527962,0.4011370787185178,-6.840756997035206,-9.14347146070699,0.26160480447370416,-9.624928487691669,-0.09252158545024558,0.5739786124349213,0.3028713802864598,0.039354418874068764,-0.2855331503447618,0.09334955649989585,-0.6789229574253839,-0.38298039199083256,-0.10818933136755349,0.04574399714797277,-0.3919407173978508,0.001633246280490084,0.08217642652527335,2017-07-16 00:00:00,False,-1.01,9,11,1.59,2.6
1935,-0.14394775036284457,-0.7731204644412184,0.11538461538461536,1.108476052249638,1.3214804063860668,-3.2030769230769227,-1.9170391872278663,-2.2631930333817127,-0.23076923076923078,-0.8846734397677793,0.2830188679245283,-1.6615384615384614,-0.1858974358974359,-0.24358974358974358,-0.07435897435897432,-1.0,3.020833333333333,,,-0.05,0.17211538461538456,0.125,-0.48461538461538467,2017-07-16 00:00:00,False,1.21,2,2,2.75,1.54
1936,-16.752806356258816,-14.939065259263018,0.3070317514822938,-8.924092056995232,-5.267812473029233,-0.7471607292385538,-0.5310392281270779,0.931214549114145,0.3468208092485549,4.146691946778645,-2.8945336288271095,-0.32094376883739306,0.2114864655599481,0.24079501527500669,0.034949870421372986,1.0,-1.3429495328720449,-0.34061223413075314,,0.014285714285714285,0.14036483928951582,-0.03870840463825548,-0.008912748973330813,2017-07-16 00:00:00,False,1.32,1,7,2.85,1.53
1937,-5.725709786702009,-7.439693083724517,0.5780562318601873,-8.74826727883466,0.3001172839506173,1.0084569111595252,1.2154367330742861,-1.6994769682086925,0.11318019775047605,-3.05300117542244,0.5178580246913582,0.8356661825223921,0.041196363282000326,-0.018960878682468096,-0.030992441232306933,-0.15109999999999996,1.048059941184074,-1.0675925925925924,-0.13031765531765527,-0.0020270085587073966,-0.00514353712554394,0.04900978272951069,-0.03211121799786902,2017-07-16 00:00:00,True,-2.8099999999999996,5,6,1.29,4.1
1938,-117.60394017208031,-97.41982404288667,-0.08976063829787234,-82.66332205029013,-14.96645726338958,0.20995527079303677,-82.00861131027814,-63.53205558427266,-0.08976063829787234,-51.521559019208965,-12.192314746881879,0.1818181818181818,-0.25626068370997945,-0.1419207310625198,0.12409848638171017,,2.247516380423144,0.6500000000000001,-0.30000000000000004,-0.0140625,0.12443126809184779,-0.059633244270691124,0.014046717171717172,2017-07-16 00:00:00,True,-4.69,4,4,1.21,5.9
1939,8.964748994489309,5.198229007693353,-0.3243335200690396,4.0970339894165555,1.284889658212983,-0.18369463993617718,6.865915741395604,3.932486694574287,-0.1351493776561699,3.7263334838317537,0.6844772807795553,-0.4783240700370165,0.0934125370816612,-0.05814196104010105,-0.19754648197706093,0.05628611111111126,-0.7699078182068995,0.593268104138089,0.27959315375982063,-0.03123024049845145,-0.04418556960366832,0.003932200937549472,-0.08931168579504736,2017-07-16 00:00:00,False,1.0799999999999998,7,5,2.65,1.57
1940,-7.017682715397424,-3.8182790714971837,-0.4671053535474492,-5.495285609059401,1.5229270462012137,0.15407949136100596,-4.401750147973878,-1.6352096946640113,0.03748397891194341,-2.7967585824738483,1.3954689186190585,-0.23392003080922485,-0.059133290615432765,0.0016413353180762535,0.063487028010358,0.18814814814814812,0.48899698663735336,0.23952131813725508,0.46672035336788675,-0.005553434407473421,-0.017158971352724595,0.09387864474710479,0.03627837684318811,2017-07-23 03:00:00,True,1.4600000000000002,10,6,2.95,1.49
1941,13.377635187009322,13.729707900217438,-0.5694770036294402,13.997698540016525,-0.0042214639005955235,-0.2637691758984853,5.008480101007848,5.503292723566702,-0.14574879514488012,5.743375039467079,-0.024578743619432575,-0.215503572280945,0.05735842249554085,0.0738883408663552,0.013589717302725846,,0.2752246211172662,-0.3137670793650791,,-0.013592919453017833,0.08469304836330438,-0.014107384269790177,-0.01940843621399177,2017-07-23 03:00:00,False,1.1900000000000002,8,7,2.72,1.53
